    0.7260071388E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7260071388E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7260071388E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7257678575E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7257678575E+01    0.7488189692E+00    0.1431560359E+01    0.1384252043E+01    0.4928455064E+01    0.1517108574E+01   -0.7518311839E+00    0.1749652732E+01    0.2199160494E+00   -0.5403023059E+00    0.9510835964E+00
    0.7257678575E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7257678575E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7257678575E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7255272505E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7255272505E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7255272505E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7255272505E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7252853031E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
    0.7252853031E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7252853031E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7250420002E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7250420002E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7250420002E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7250420002E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7250420002E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7250420002E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.7247973266E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7247973266E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.7247973266E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7245512668E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7245512668E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7245512668E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7243038049E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7243038049E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7243038049E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7243038049E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7240549248E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7240549248E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7240549248E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7240549248E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7238046103E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7238046103E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7238046103E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7238046103E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7238046103E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7238046103E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7235528447E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7232996110E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7232996110E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7232996110E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7232996110E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7230448921E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7230448921E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7230448921E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7230448921E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.7230448921E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7230448921E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7230448921E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7230448921E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7227886705E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7227886705E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7227886705E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7227886705E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7227886705E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7227886705E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7225309282E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7225309282E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7225309282E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.7225309282E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7225309282E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7225309282E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7222716471E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7222716471E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.7222716471E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7222716471E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7220108088E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7220108088E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7217483944E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
