    0.4788875116E+01    0.3458102593E+00    0.3886038279E+00    0.3318764886E+00   -0.3484796464E+00   -0.2462875681E+00    0.4965376568E+00   -0.2911472776E+00    0.3994190390E+00   -0.3527879006E+00    0.5097556624E+00
    0.2612783857E+01    0.6277393823E+00    0.7315795294E+00    0.6195467027E+00   -0.6528755041E+00   -0.5407764226E+00    0.9080695250E+00   -0.5876605941E+00    0.5749943775E+00   -0.6745087864E+00    0.5627488967E+00
    0.5369215857E+01   -0.1112219661E+00   -0.1225888605E+00   -0.1072273871E+00    0.1116321209E+00    0.1894619854E+00   -0.1651443589E+00    0.1500902837E+00    0.1169228510E+00    0.1114549668E+00    0.4310255954E+00
    0.5683947131E+01    0.6606423726E+00    0.7737801882E+00    0.6551076077E+00   -0.6897516444E+00   -0.5781999950E+00    0.9574733133E+00   -0.6250509243E+00    0.5965905129E+00   -0.7159705873E+00    0.5694684704E+00
    0.4594392550E+01    0.6001115239E+00    0.6964417597E+00    0.5900361766E+00   -0.6220031503E+00   -0.5099622038E+00    0.8667872254E+00   -0.5567935438E+00    0.5571130221E+00   -0.6404577402E+00    0.5572047233E+00
    0.5951337519E+01    0.4223928200E+00    0.4785314378E+00    0.4074738584E+00   -0.4287278869E+00   -0.3226655666E+00    0.6065119502E+00   -0.3682785009E+00    0.4460376590E+00   -0.4354527165E+00    0.5234840907E+00
    0.4363611980E+01    0.6138120334E+00    0.7138277887E+00    0.6046293694E+00   -0.6372948632E+00   -0.5251752679E+00    0.8872324453E+00   -0.5720405092E+00    0.5659531250E+00   -0.6572581438E+00    0.5599427559E+00
    0.6436162647E+01   -0.2420918645E+00   -0.2677851867E+00   -0.2364051405E+00    0.2445727162E+00    0.3158086999E+00   -0.3672745838E+00    0.2782701358E+00    0.2947504664E-01    0.2445216404E+00    0.4075995433E+00
    0.6170261715E+01    0.2769574811E+00    0.3093474364E+00    0.2649633133E+00   -0.2776105717E+00   -0.1791000771E+00    0.3982041830E+00   -0.2232254126E+00    0.3577272215E+00   -0.2804606681E+00    0.4976863457E+00
    0.5785329835E+01    0.6772219162E+00    0.7951403871E+00    0.6731812472E+00   -0.7083063436E+00   -0.5973660640E+00    0.9824263909E+00   -0.6441469203E+00    0.6076071583E+00   -0.7372423900E+00    0.5728998282E+00
    0.4895422546E+01    0.8293432670E+00    0.8453230899E+00    0.7566194718E+00   -0.7051664478E+00   -0.7080324236E+00    0.1083565684E+01   -0.7241582906E+00    0.6890478511E+00   -0.8354746824E+00    0.5820326188E+00
    0.6496929648E+01    0.5075607194E+00    0.5812057937E+00    0.4935115008E+00   -0.5200740288E+00   -0.4103385030E+00    0.7301584399E+00   -0.4566662370E+00    0.4985772389E+00   -0.5309910007E+00    0.5392618935E+00
    0.5873901598E+01    0.6861005046E+00    0.8065884196E+00    0.6828956487E+00   -0.7182124145E+00   -0.6077148496E+00    0.9957913829E+00   -0.6544394842E+00    0.6135455830E+00   -0.7487361353E+00    0.5747485113E+00
    0.6262451090E+01    0.1279128441E+00    0.1415560213E+00    0.1221130537E+00   -0.1271309349E+00   -0.3672890758E-01    0.1852553488E+00   -0.7913873103E-01    0.2671831725E+00   -0.1282260967E+00    0.4720861396E+00
    0.5900913068E+01   -0.2067355529E+00   -0.2283601787E+00   -0.2010676781E+00    0.2083110695E+00    0.2813151780E+00   -0.3116250278E+00    0.2432665786E+00    0.5359930831E-01    0.2082378843E+00    0.4140473032E+00
    0.6262451090E+01    0.9925145696E-01    0.1097076943E+00    0.9478068814E-01   -0.9848711442E-01   -0.9630741861E-02    0.1440476569E+00   -0.5169457255E-01    0.2496020581E+00   -0.9938686476E-01    0.4672014911E+00
    0.6173186268E+01    0.3230629748E+00    0.3622681074E+00    0.3096758385E+00   -0.3249450094E+00   -0.2239558878E+00    0.4640140751E+00   -0.2685780317E+00    0.3856336129E+00   -0.3287094244E+00    0.5057437580E+00
    0.5676693610E+01    0.1365262457E+00    0.1511475029E+00    0.1303296272E+00   -0.1357515336E+00   -0.4488336651E-01    0.1976140916E+00   -0.8739622019E-01    0.2724517010E+00   -0.1369122754E+00    0.4735549525E+00
    0.5235528447E+01    0.2746926620E+00    0.3067624951E+00    0.2627755888E+00   -0.2752970484E+00   -0.1769092708E+00    0.3949737564E+00   -0.2210097241E+00    0.3563567571E+00   -0.2781079502E+00    0.4972928079E+00
    0.6634477270E+01    0.5075607194E+00    0.5812057937E+00    0.4935115008E+00   -0.5200740288E+00   -0.4103385030E+00    0.7301584399E+00   -0.4566662370E+00    0.4985772389E+00   -0.5309910007E+00    0.5392618935E+00
    0.6346352974E+01   -0.2349058863E+00   -0.2597566993E+00   -0.2291920026E+00    0.2371771956E+00    0.3087720039E+00   -0.3558930793E+00    0.2711287913E+00    0.3441158937E-01    0.2371221569E+00    0.4089185851E+00
    0.6713490543E+01    0.5075607194E+00    0.5812057937E+00    0.4935115008E+00   -0.5200740288E+00   -0.4103385030E+00    0.7301584399E+00   -0.4566662370E+00    0.4985772389E+00   -0.5309910007E+00    0.5392618935E+00
    0.6281033367E+01   -0.3088030954E-01   -0.3403188807E-01   -0.2961788185E-01    0.3123592788E-01    0.1132045083E+00   -0.4538201593E-01    0.7277240241E-01    0.1684786402E+00    0.3089178731E-01    0.4449589955E+00
    0.5766412847E+01    0.6089565259E+00    0.7076571358E+00    0.5994482489E+00   -0.6318709420E+00   -0.5197687125E+00    0.8799804280E+00   -0.5666235604E+00    0.5628141989E+00   -0.6512850296E+00    0.5589698512E+00
    0.2804820679E+01    0.7091380378E+00    0.8362497755E+00    0.7081840909E+00   -0.7437235096E+00   -0.6348345025E+00    0.1030415416E+01   -0.6813369538E+00    0.6290828824E+00   -0.7788713733E+00    0.5795742786E+00
    0.6531478917E+01    0.2047858289E+00    0.2275636258E+00    0.1955610836E+00   -0.2043463474E+00   -0.1097652260E+00    0.2952542648E+00   -0.1530784837E+00    0.3140114728E+00   -0.2061621698E+00    0.4852280875E+00
    0.5534026106E+01    0.8309431075E+00    0.9616667853E+00    0.8267777670E+00   -0.8387000193E+00   -0.7725910804E+00    0.1185764445E+01   -0.8107970808E+00    0.7108920773E+00   -0.9272340771E+00    0.6015072467E+00
    0.6436162647E+01    0.5732734915E+00    0.6626213638E+00    0.5616829369E+00   -0.5921798198E+00   -0.4805301703E+00    0.8268989945E+00   -0.5272585425E+00    0.5399398564E+00   -0.6080167065E+00    0.5519046968E+00
    0.6389166084E+01   -0.2862419373E+00   -0.3173140281E+00   -0.2811066475E+00    0.2903341658E+00    0.3593693124E+00   -0.4380671051E+00    0.3224856331E+00   -0.1256564708E-02    0.2903025297E+00    0.3993875274E+00
    0.5995196292E+01    0.4854227901E+00    0.5542203037E+00    0.4709157290E+00   -0.4961018893E+00   -0.3872249272E+00    0.6978477048E+00   -0.4333835170E+00    0.4848235006E+00   -0.5057329145E+00    0.5351002961E+00
    0.5741939078E+01    0.2599936423E+00    0.2900169042E+00    0.2485943471E+00   -0.2603064438E+00   -0.1627165631E+00    0.3740100595E+00   -0.2066545233E+00    0.3474614446E+00   -0.2628746070E+00    0.4947432554E+00
    0.6954242509E+01   -0.1159789150E+00   -0.1278390895E+00   -0.1118546052E+00    0.1164127413E+00    0.1940000735E+00   -0.1723238885E+00    0.1546925656E+00    0.1138257142E+00    0.1162427694E+00    0.4301923352E+00
    0.6530199698E+01    0.6437101853E+00    0.7520227583E+00    0.6367532633E+00   -0.6707711464E+00   -0.5588406002E+00    0.9320229354E+00   -0.6057239159E+00    0.5854340215E+00   -0.6945086971E+00    0.5659949318E+00
    0.6252853031E+01    0.4509134756E+00    0.5125778002E+00    0.4360268261E+00   -0.4590563238E+00   -0.3516638353E+00    0.6477296639E+00   -0.3975339207E+00    0.4635276668E+00   -0.4669725115E+00    0.5287002854E+00
    0.5980457892E+01    0.4854227901E+00    0.5542203037E+00    0.4709157290E+00   -0.4961018893E+00   -0.3872249272E+00    0.6978477048E+00   -0.4333835170E+00    0.4848235006E+00   -0.5057329145E+00    0.5351002961E+00
    0.5143014800E+01    0.8380053574E+00    0.8909879661E+00    0.7872876186E+00   -0.7548102453E+00   -0.7397641653E+00    0.1126628032E+01   -0.7629548120E+00    0.7022355819E+00   -0.8769173719E+00    0.5900434156E+00
    0.6432969291E+01    0.2160857320E+00    0.2402938998E+00    0.2063904621E+00   -0.2157599746E+00   -0.1205624499E+00    0.3113819435E+00   -0.1640053194E+00    0.3208660461E+00   -0.2177113053E+00    0.4871688836E+00
    0.5139879086E+01    0.6940970605E+00    0.8168962942E+00    0.6916624900E+00   -0.7271054270E+00   -0.6170854695E+00    0.1007822925E+01   -0.6637464906E+00    0.6189176383E+00   -0.7591470178E+00    0.5764193824E+00
    0.2564666064E+01    0.6616515640E+00    0.7750791352E+00    0.6562050073E+00   -0.6908823854E+00   -0.5793606828E+00    0.9589915507E+00   -0.6262085134E+00    0.5972584359E+00   -0.7172581633E+00    0.5696765092E+00
    0.6567026366E+01   -0.5649542452E+00   -0.6434853096E+00   -0.5869050860E+00    0.6003782188E+00    0.6551014661E+00   -0.9356962807E+00    0.6230718630E+00   -0.2170208037E+00    0.6003778007E+00    0.3402198064E+00
    0.5833784375E+01    0.3529167282E+00    0.3968643804E+00    0.3388336949E+00   -0.3558586407E+00   -0.2532944907E+00    0.5067088399E+00   -0.2982272728E+00    0.4037298189E+00   -0.3603511281E+00    0.5110146013E+00
    0.5017033339E+01    0.8380053574E+00    0.8909879661E+00    0.7872876186E+00   -0.7548102453E+00   -0.7397641653E+00    0.1126628032E+01   -0.7629548120E+00    0.7022355819E+00   -0.8769173719E+00    0.5900434156E+00
    0.2482873584E+01    0.5971511053E+00    0.6926954603E+00    0.5868934841E+00   -0.6187043599E+00   -0.5066920113E+00    0.8623765925E+00   -0.5535142370E+00    0.5552095838E+00   -0.6368491390E+00    0.5566159916E+00
    0.6217483944E+01    0.7273571745E+00    0.8595462086E+00    0.7282094317E+00   -0.7635571561E+00   -0.6565304463E+00    0.1057642311E+01   -0.7027563240E+00    0.6415002387E+00   -0.8029774512E+00    0.5834072303E+00
    0.5025305865E+01    0.8380053574E+00    0.8909879661E+00    0.7872876186E+00   -0.7548102453E+00   -0.7397641653E+00    0.1126628032E+01   -0.7629548120E+00    0.7022355819E+00   -0.8769173719E+00    0.5900434156E+00
    0.4012837225E+01    0.8380053574E+00    0.8909879661E+00    0.7872876186E+00   -0.7548102453E+00   -0.7397641653E+00    0.1126628032E+01   -0.7629548120E+00    0.7022355819E+00   -0.8769173719E+00    0.5900434156E+00
    0.5540329475E+01   -0.4326625455E+00   -0.4850143930E+00   -0.4354488809E+00    0.4474486756E+00    0.5091429478E+00   -0.6861099844E+00    0.4746145384E+00   -0.1091030756E+00    0.4474439797E+00    0.3703601776E+00
    0.6206825876E+01    0.7273571745E+00    0.8595462086E+00    0.7282094317E+00   -0.7635571561E+00   -0.6565304463E+00    0.1057642311E+01   -0.7027563240E+00    0.6415002387E+00   -0.8029774512E+00    0.5834072303E+00
    0.5889861721E+01    0.3361784495E+00    0.3774332339E+00    0.3224636579E+00   -0.3384989041E+00   -0.2368141136E+00    0.4827604527E+00   -0.2815738951E+00    0.3935797265E+00   -0.3425686000E+00    0.5080536747E+00
    0.6499687083E+01    0.1448325413E+00    0.1604067450E+00    0.1382552300E+00   -0.1440710935E+00   -0.5275276769E-01    0.2095224800E+00   -0.9536455798E-01    0.2775264283E+00   -0.1452983273E+00    0.4749719931E+00
    0.6625312451E+01   -0.2808553841E-01   -0.3095259491E-01   -0.2693346307E-01    0.2844782114E-01    0.1105619030E+00   -0.4126152357E-01    0.7009367700E-01    0.1702487584E+00    0.2809602242E-01    0.4454397855E+00
    0.5257678575E+01    0.5732734915E+00    0.6626213638E+00    0.5616829369E+00   -0.5921798198E+00   -0.4805301703E+00    0.8268989945E+00   -0.5272585425E+00    0.5399398564E+00   -0.6080167065E+00    0.5519046968E+00
    0.5812913357E+01    0.6077604956E+00    0.7061386497E+00    0.5981735690E+00   -0.6305356229E+00   -0.5184394874E+00    0.8781951053E+00   -0.5652914947E+00    0.5620420200E+00   -0.6498169220E+00    0.5587306291E+00
    0.6089905111E+01    0.6772219162E+00    0.7951403871E+00    0.6731812472E+00   -0.7083063436E+00   -0.5973660640E+00    0.9824263909E+00   -0.6441469203E+00    0.6076071583E+00   -0.7372423900E+00    0.5728998282E+00
    0.6423245874E+01    0.2334329432E+00    0.2598878319E+00    0.2230389700E+00   -0.2333203471E+00   -0.1371767132E+00    0.3361300393E+00   -0.1808168493E+00    0.3313795808E+00   -0.2354973533E+00    0.4901546328E+00
    0.2187520721E+01    0.6044849945E+00    0.7019831301E+00    0.5946858278E+00   -0.6268802043E+00   -0.5148043199E+00    0.8733078496E+00   -0.5616479984E+00    0.5599293261E+00   -0.6458027690E+00    0.5580763499E+00
    0.5674861141E+01    0.6772219162E+00    0.7951403871E+00    0.6731812472E+00   -0.7083063436E+00   -0.5973660640E+00    0.9824263909E+00   -0.6441469203E+00    0.6076071583E+00   -0.7372423900E+00    0.5728998282E+00
    0.4985426474E+01    0.8347409093E+00    0.9594075995E+00    0.8269209050E+00   -0.8345436029E+00   -0.7741284480E+00    0.1185204493E+01   -0.8109631760E+00    0.7125887193E+00   -0.9277462801E+00    0.6012605674E+00
    0.6552668216E+01    0.4206002945E+00    0.4764022999E+00    0.4056872125E+00   -0.4268301789E+00   -0.3208539904E+00    0.6039269157E+00   -0.3664502741E+00    0.4449412571E+00   -0.4334861560E+00    0.5231583050E+00
    0.6096910013E+01    0.5186003040E+00    0.5947447595E+00    0.5048461076E+00   -0.5320893685E+00   -0.4219592733E+00    0.7463213717E+00   -0.4683658589E+00    0.5054666215E+00   -0.5437096580E+00    0.5413546576E+00
    0.6357934847E+01    0.3270516141E+00    0.3668746088E+00    0.3135613409E+00   -0.3290625849E+00   -0.2278613471E+00    0.4697136141E+00   -0.2725255347E+00    0.3880496048E+00   -0.3329175327E+00    0.5064453362E+00
    0.5212187604E+01   -0.1159789150E+00   -0.1278390895E+00   -0.1118546052E+00    0.1164127413E+00    0.1940000735E+00   -0.1723238885E+00    0.1546925656E+00    0.1138257142E+00    0.1162427694E+00    0.4301923352E+00
    0.5492760389E+01   -0.4481799997E+00   -0.5031954272E+00   -0.4525063862E+00    0.4647320737E+00    0.5256341687E+00   -0.7138911808E+00    0.4913764357E+00   -0.1211721089E+00    0.4647283811E+00    0.3670667205E+00
    0.5378397901E+01    0.8412078191E+00    0.9387244408E+00    0.8171116438E+00   -0.8082912597E+00   -0.7679364185E+00    0.1169525239E+01   -0.7993812184E+00    0.7125680216E+00   -0.9158938599E+00    0.5980941727E+00
    0.6749736316E+01   -0.4575101466E+00   -0.5141731698E+00   -0.4628412387E+00    0.4751962708E+00    0.5356197260E+00   -0.7307614570E+00    0.5015271541E+00   -0.1284972048E+00    0.4751930894E+00    0.3650608501E+00
    0.5392696953E+01   -0.6914045629E-01   -0.7618698695E-01   -0.6646101847E-01    0.6945260200E-01    0.1494398777E+00   -0.1020826462E+00    0.1095073164E+00    0.1440955829E+00    0.6919978026E-01    0.4383533707E+00
    0.6597695186E+01    0.3430150760E+00    0.3853591007E+00    0.3291429068E+00   -0.3455808026E+00   -0.2435355998E+00    0.4925385082E+00   -0.2883664135E+00    0.3977240768E+00   -0.3498185288E+00    0.5092612347E+00
    0.6698970004E+01    0.1655943959E+00    0.1835953477E+00    0.1580771241E+00   -0.1648963069E+00   -0.7245037599E-01    0.2392506879E+00   -0.1153076327E+00    0.2901874690E+00   -0.1663046595E+00    0.4785172744E+00
    0.5980457892E+01   -0.4123505842E+00   -0.4613530994E+00   -0.4133550463E+00    0.4250390765E+00    0.4877639539E+00   -0.6502403504E+00    0.4528883468E+00   -0.9351122921E-01    0.4250327289E+00    0.3745962376E+00
    0.6350248018E+01    0.7774080548E+00    0.9208090573E+00    0.7822639459E+00   -0.8141082091E+00   -0.7166181097E+00    0.1130000855E+01   -0.7612676075E+00    0.6760527336E+00   -0.8694062163E+00    0.5937550271E+00
    0.6037426498E+01    0.6089565259E+00    0.7076571358E+00    0.5994482489E+00   -0.6318709420E+00   -0.5197687125E+00    0.8799804280E+00   -0.5666235604E+00    0.5628141989E+00   -0.6512850296E+00    0.5589698512E+00
    0.5651278014E+01    0.8380053574E+00    0.8909879661E+00    0.7872876186E+00   -0.7548102453E+00   -0.7397641653E+00    0.1126628032E+01   -0.7629548120E+00    0.7022355819E+00   -0.8769173719E+00    0.5900434156E+00
    0.6448706320E+01    0.6238576465E+00    0.7266243710E+00    0.6153807379E+00   -0.6485299668E+00   -0.5364141386E+00    0.9022568187E+00   -0.5832947439E+00    0.5724687364E+00   -0.6696831363E+00    0.5619644781E+00
    0.5865103975E+01    0.5124701673E+00    0.5872199334E+00    0.4985465361E+00   -0.5254123926E+00   -0.4154984050E+00    0.7373420497E+00   -0.4618616891E+00    0.5016383802E+00   -0.5366367558E+00    0.5401910987E+00
    0.6146128036E+01    0.4104718941E+00    0.4643949351E+00    0.3956087920E+00   -0.4161257498E+00   -0.3106411599E+00    0.5893318807E+00   -0.3561423656E+00    0.4387518813E+00   -0.4224050906E+00    0.5213218458E+00
    0.5037426498E+01    0.2540755354E+00    0.2832896107E+00    0.2428928297E+00   -0.2542825688E+00   -0.1570145295E+00    0.3655702435E+00   -0.2008865883E+00    0.3438793512E+00   -0.2567584747E+00    0.4937188900E+00
    0.6361727836E+01    0.8163361261E+00    0.9578771765E+00    0.8188539731E+00   -0.8404799129E+00   -0.7605230518E+00    0.1176994172E+01   -0.8017987734E+00    0.7023680576E+00   -0.9162645490E+00    0.6004857853E+00
    0.6082785370E+01    0.5830810195E+00    0.6749430346E+00    0.5720085339E+00   -0.6030559727E+00   -0.4912304639E+00    0.8414500452E+00   -0.5380015281E+00    0.5461944017E+00   -0.6198013242E+00    0.5538318748E+00
    0.5689308859E+01    0.6084924031E+00    0.7070678123E+00    0.5989535327E+00   -0.6313527327E+00   -0.5192527842E+00    0.8792875800E+00   -0.5661065428E+00    0.5625145054E+00   -0.6507151760E+00    0.5588770003E+00
    0.7250420002E+01   -0.1530296683E+00   -0.1687834626E+00   -0.1480472889E+00    0.1537567382E+00    0.2294635670E+00   -0.2286339267E+00    0.1906618985E+00    0.8951017739E-01    0.1536346994E+00    0.4236621660E+00
    0.6714329760E+01    0.6495239673E+00    0.7594848027E+00    0.6430427561E+00   -0.6772890285E+00   -0.5654634670E+00    0.9407560470E+00   -0.6123396325E+00    0.5892541831E+00   -0.7018477555E+00    0.5671839374E+00
    0.5406540180E+01    0.7843381562E+00    0.9285781932E+00    0.7894142142E+00   -0.8201923814E+00   -0.7248389745E+00    0.1139392145E+01   -0.7691080752E+00    0.6808436366E+00   -0.8783890575E+00    0.5951114916E+00
    0.5635483747E+01    0.6144868941E+00    0.7146862026E+00    0.6053502886E+00   -0.6380490860E+00   -0.5259280352E+00    0.8882409169E+00   -0.5727945731E+00    0.5663899286E+00   -0.6580900045E+00    0.5600781997E+00
